,1638,1640,1642,1644,1646,1648,1650,1652,1654,1778,1780,1782,1784,1786,1788,1790,1792,1794,1796
267,0,-0.097483329,0,-0.028654972,0,-0.053396754,0,-0.13667512,0,25.188515,23.959055,22.967617,22.222557,21.697498,21.383837,21.237663,21.233786,21.328695,21.514343
268,-1.1035821,0,-1.0582857,0,-0.95386124,0,-0.83086085,0,-0.74693388,-0.57098043,0,-0.46861637,0,-0.40957776,0,-0.393345,0,-0.4283534,0
269,-0.47520831,0,-0.43462884,0,-0.37133858,0,-0.28037423,0,-0.18459566,0.093174011,0,-0.011247639,0,-0.12419581,0,-0.21124972,0,-0.26400658,0
270,79.150833,74.937836,70.8423,66.909691,62.834759,58.591366,54.353004,50.141392,46.093658,13.3924,11.148685,8.8768749,6.6373816,4.5548563,2.7509289,1.3783492,0.4732393,0.088622347,0.33210585
271,70.77919,75.697754,80.413704,84.829758,88.60128,91.781425,94.455872,96.660889,98.473122,55.328434,53.825733,52.322048,50.696365,48.858665,46.751091,44.301403,41.851486,39.518383,37.287243
272,0.34580702,0.28735808,0.21586643,0.1375806,0.073810413,0.020099999,0,-0.077721611,0,73.8265,78.267967,82.281578,85.899368,89.177765,92.116829,94.73317,96.982681,98.826645,99.87635
273,-0.57043272,0,-0.58564711,0,-0.60750574,0,-0.64483559,0,-0.68531638,-0.40364194,0,-0.41863519,0,-0.46207196,0,-0.51248801,0,-0.56047034,0
274,98.147629,96.416611,94.163216,91.536377,88.302139,84.437073,80.408104,76.392845,72.4189,28.268776,25.019245,22.257208,20.03812,17.865999,15.735642,13.561468,11.341722,9.0834436,6.8463979
275,-0.50619376,0,-0.45615828,0,-0.41352642,0,-0.37757716,0,-0.34121016,3.9526536,5.0128441,6.6435857,8.9536982,12.066155,15.914143,19.780441,23.34606,26.543324,29.436708
276,1.1507872,1.5560548,1.8861829,2.2028179,2.6787286,3.4950383,4.9080219,7.0346603,10.039236,24.167511,24.943907,25.789694,26.691,27.655279,28.693182,30.000095,31.672373,34.198933,37.63747
277,103.14434,101.36071,98.693848,95.735001,92.534569,89.190422,85.332481,80.853989,76.289543,32.045773,29.195957,26.238937,23.179996,20.527563,18.32427,16.144714,13.993809,11.818131,9.6427069
278,0,-0.23224108,0,-0.28078249,0,-0.35675499,0,-0.4544223,0,0,-0.7079677,0,-0.77144486,0,-0.80586684,0,-0.80131412,0,-0.77348894
279,0,-0.55316782,0,-0.57284945,0,-0.56425738,0,-0.54561281,0,0,-0.98169601,0,-0.97833604,0,-0.9419015,0,-0.88467789,0,-0.82733244
280,23.091499,22.730913,22.523857,22.43671,22.419909,22.488129,22.644846,22.914499,23.302597,6.4844398,6.8974457,7.064548,7.0692368,6.8480916,6.6002965,6.3203959,6.0577102,5.8101764,5.5331082
281,0,-0.51062626,0,-0.56220615,0,-0.63089442,0,-0.70042795,0,0,-0.68030447,0,-0.75868189,0,-0.79777449,0,-0.74328625,0,-0.64340156
282,-1.168548,0,-1.2397383,0,-1.304384,0,-1.2893193,0,-1.2404572,-1.239411,0,-1.1903143,0,-1.1048245,0,-0.99954182,0,-0.90869242,0
283,92.604683,89.674522,86.033829,81.573959,76.852753,72.093483,67.605652,63.432064,59.236599,20.8988,18.7276,16.554571,14.377275,12.168677,9.949935,7.7722998,5.7022724,3.845264,2.2870378
284,26.134569,27.253241,28.393364,29.56612,31.045372,32.937084,35.740814,39.486588,43.266182,4.3439717,3.735492,3.2974222,3.0448422,2.9734719,3.0509593,3.1975634,3.3678257,3.50261,3.6087432
285,-0.97940928,0,-0.95979404,0,-0.96024549,0,-0.96974504,0,-1.0111465,-1.0052578,0,-0.98436934,0,-0.97751313,0,-0.97840905,0,-0.9610917,0
286,-0.8155573,0,-0.78875679,0,-0.73200715,0,-0.64025527,0,-0.539258,-1.0822581,0,-0.95942718,0,-0.82690656,0,-0.73576206,0,-0.69232106,0
287,11.02991,14.881857,18.817301,22.494995,25.778217,28.720469,32.148655,36.153534,40.944046,36.726986,40.17437,43.957359,47.857716,50.930664,53.195217,55.134285,56.738823,58.098637,59.01556
288,-0.63306129,0,-0.63356501,0,-0.61511862,0,-0.589261,0,-0.56996763,-0.80053622,0,-0.84361011,0,-0.91688877,0,-1.0010307,0,-1.0597643,0
289,0,-0.70864552,0,-0.69418937,0,-0.66624862,0,-0.6240896,0,0,-0.098995805,0,-0.098596521,0,-0.084048808,0,-0.034238264,0.038318936,0.12832019
290,0,-0.20678838,0,-0.15709931,0,-0.1225004,0,-0.098690517,0,19.417299,23.300394,26.745678,29.806395,33.376198,37.557789,42.61644,48.362919,53.364929,57.65786
291,-0.11680834,0,-0.10262974,0,-0.093726166,0,-0.068935961,0,-0.0312858,43.399609,48.916519,53.737522,57.902885,61.912735,65.89576,70.604027,75.841629,80.94175,85.77887
292,0.15458243,0.1644554,0.1559104,0.12374543,0.085823677,0.067090459,0.02428999,0,-0.066220075,100.38155,100.03474,98.941071,97.252464,95.171669,92.58564,89.512741,85.680199,81.071739,76.402466
293,-1.0873079,0,-1.1393418,0,-1.2059375,0,-1.2128181,0,-1.1919714,-0.90064722,0,-0.86637485,0,-0.81862277,0,-0.75616544,0,-0.68729788,0
294,84.432755,88.950569,92.945374,96.441452,99.364342,101.60164,102.8712,102.87454,101.6676,49.907516,47.986397,45.789772,43.268528,40.826775,38.608974,36.53904,34.646801,32.2925,29.318264
295,-0.72996521,0,-0.76463836,0,-0.85857123,0,-0.97418356,0,-1.0889112,-0.8137688,0,-0.91143,0,-0.98637938,0,-1.024806,0,-1.0217463,0
296,0.10673208,0.056799665,0.013538977,0,-0.080960274,0,-0.17559572,0,-0.21389855,101.53429,103.69081,105.0376,105.34613,104.43428,102.19714,99.237373,96.134377,92.858833,89.436371
297,0,-1.3553783,0,-1.3860472,0,-1.43378,0,-1.4856964,0,0,-0.16205192,0,-0.079018086,0,-0.015982799,0.033299208,0.071364604,0.10583248,0.12062944
298,7.4009676,10.213175,13.932571,17.86747,21.672672,25.076694,28.101028,31.550243,35.524147,32.726845,35.085327,38.397926,42.152088,46.115108,49.254494,51.554214,53.444069,54.929798,56.152573
299,40.808243,46.506721,51.519093,55.869843,60.016861,64.107948,68.996399,74.494682,80.018753,56.28928,57.06778,57.416889,57.255798,56.57193,55.471413,54.175323,52.73457,51.195549,49.500862
300,0,-0.46033537,0,-0.50287849,0,-0.58350992,0,-0.68207824,0,58.386093,54.004353,49.769749,45.81023,42.13784,38.871002,36.01712,33.570286,31.517801,29.739477
301,0,-0.57997507,0,-0.46080947,0,-0.28163674,0,-0.1009268,0.028161358,-1.2218208,0,-1.2238626,0,-1.157052,0,-1.0387011,0,-0.92432672,0
302,-0.68004566,0,-0.71950656,0,-0.7253924,0,-0.69297594,0,-0.61979532,0.074074358,0.23483071,0.38695809,0.46171033,0.42869172,0.29975805,0.1391063,0.033783883,0.016013399,0.063155174
303,-0.63166177,0,-0.5918867,0,-0.52139002,0,-0.43682015,0,-0.36848402,-0.43681493,0,-0.29320371,0,-0.18989208,0,-0.16457509,0,-0.2401311,0
304,0,-0.17001922,0,-0.086157173,0,-0.046430916,0,-0.063565902,0,21.409519,24.49968,27.215826,29.887411,33.049538,37.099731,42.153858,47.704803,52.894596,57.520157
305,-1.5109136,0,-1.3815286,0,-1.1815516,0,-0.95222592,0,-0.7632013,-1.9379886,0,-2.0018666,0,-1.9873152,0,-1.8702548,0,-1.6608441,0
306,-0.19248867,0,-0.34421366,0,-0.43543455,0,-0.457192,0,-0.41009179,0.13213713,0.13824767,0.2023508,0.29173425,0.3635138,0.38383862,0.36740947,0.3603988,0.39874852,0.50050408
307,-0.97689903,0,-1.0139384,0,-1.0223072,0,-1.0241251,0,-1.0415901,0.22509199,0.35866788,0.50169289,0.59218341,0.5848164,0.46512899,0.2870726,0.13716576,0.036579352,0
308,-1.1940743,0,-1.3839228,0,-1.5964754,0,-1.7941256,0,-1.9486594,-1.1963362,0,-1.2292399,0,-1.2091846,0,-1.152864,0,-1.102723,0
309,0,-0.29635456,0,-0.12317625,0,-0.068502992,0,-0.15501083,0,-0.12027014,0.019603692,0.18084919,0.31961286,0.41340771,0.46320835,0.49277639,0.53418553,0.59606802,0.67140383
310,0.081339538,0.81313598,1.8025444,2.8153698,3.7233753,4.5286326,5.377624,6.5108695,8.1483612,23.03517,24.704725,26.870373,29.500605,32.452026,35.497581,38.485641,41.367962,44.135014,46.822208
311,0,-0.73717219,0,-0.60020286,0,-0.6448887,0,-0.85011441,0,0,-0.24175638,0,-0.12627979,0,-0.002410177,0.097347647,0.12107633,0.066937342,0
312,0,-0.68916154,0,-0.60815275,0,-0.48448977,0,-0.35516065,0,27.98807,30.434702,33.44577,37.455177,42.606808,48.368801,53.814381,58.667702,63.291512,68.087608
313,-1.2400188,0,-1.2970732,0,-1.3468128,0,-1.364247,0,-1.3284274,-0.25915414,0,-0.3552126,0,-0.33006576,0,-0.1807951,0.033740513,0.22205073,0.32589018
314,28.792244,31.63916,34.718056,37.835121,40.838558,43.668236,46.381767,49.196259,52.36697,12.043571,11.30587,10.570857,9.7727079,8.8849621,7.9526973,7.0604,6.3185773,5.8025408,5.5255189
315,99.8545,99.707359,99.041519,98.000099,96.740501,95.371262,93.929504,92.33445,90.416641,23.516588,21.902319,20.192696,18.211329,15.983557,13.679646,11.564153,9.7614136,8.2020893,6.7870574
316,-1.3443131,0,-1.4352778,0,-1.5791266,0,-1.7341826,0,-1.8551056,-0.61547083,0,-0.67544055,0,-0.77708817,0,-0.88545811,0,-0.96758038,0
317,98.01944,97.780182,97.0448,95.860176,94.36895,92.762108,91.071938,89.166618,86.871414,24.614241,22.71677,20.584314,18.226528,15.810085,13.615346,11.768083,10.17472,8.7004423,7.2325234
318,-1.2004114,0,-1.1894783,0,-1.294183,0,-1.4656677,0,-1.6337864,-0.98444289,0,-0.97106653,0,-0.84851283,0,-0.65749872,0,-0.44956553,0
319,13.059566,16.593273,20.414715,24.00115,27.097918,29.770334,32.412624,35.610729,39.766464,48.612148,51.525646,54.615772,57.2356,58.925171,59.592194,59.473385,59.02393,58.41943,57.476284
320,1.0917273,1.2429168,1.319887,1.2459754,0.98625749,0.6266588,0.31316635,0.079687886,0,73.539551,79.011787,83.872948,87.77964,90.785439,93.043961,94.718948,95.919312,96.693275,97.03598
321,69.602112,75.042229,80.611549,85.585098,89.572815,92.573891,94.73484,96.252609,97.263741,45.179417,43.031136,41.142979,39.331951,37.430202,35.326508,33.039574,30.72625,28.555471,26.63941
322,0,-0.53159106,0,-0.50622427,0,-0.48007843,0,-0.32289219,0.064741433,21.852001,21.34701,21.133698,21.198639,21.509577,22.019714,22.688641,23.50112,24.524651,25.899481
323,92.938141,94.558685,95.639969,96.24395,96.402786,96.119102,95.354248,94.07196,92.400749,35.217243,32.554195,30.063572,27.943321,26.110161,24.190754,21.928137,19.315664,16.586931,14.153387
324,-0.49228191,0,-0.4804801,0,-0.52834702,0,-0.61070621,0,-0.69148755,0.22080593,0.15136018,0.20629068,0.36914822,0.59547919,0.86993426,1.1900218,1.4988091,1.6978601,1.6886046
325,31.875692,29.872065,28.111076,26.583948,25.312252,24.331316,23.6525,23.259365,23.125034,1.4744272,2.8563249,4.4240942,5.949163,7.3059425,8.5109959,9.6138344,10.659866,11.654,12.546045
326,0.57495934,1.3666981,2.2873378,3.2105184,4.0620413,4.9079223,5.9278908,7.3326769,9.3266954,25.986433,27.696571,29.91223,32.587284,35.52206,38.502399,41.350285,43.964222,46.353813,48.722744
327,-1.0838246,0,-1.096239,0,-1.0779557,0,-1.0174417,0,-0.9230687,0,-0.080717511,0,-0.21771228,0,-0.31777006,0,-0.33447245,0,-0.2543394
328,-0.15173911,0.07069429,0.24149987,0.32268956,0.3247222,0.28903848,0.2689774,0.29793429,0.38283765,58.793697,63.286606,67.959984,73.026215,78.229919,82.990845,86.986603,90.193375,92.668831,94.485931
329,-0.006634798,0,-0.08316572,0,-0.088439807,0,-0.010244159,0.12185048,0.27040762,24.234301,27.525219,30.384554,33.206886,36.585426,40.922344,46.293076,52.138802,57.556282,62.342487
330,-0.84983277,0,-0.85262197,0,-0.78975332,0,-0.67768985,0,-0.5419426,0,-0.39638722,0,-0.25621489,0,-0.12360828,0,-0.02441694,0.048132107,0.11886751
331,18.229572,22.07489,25.604851,28.68664,31.586319,34.856651,38.98764,44.220409,50.096081,53.531872,56.143208,58.079891,59.080551,59.221008,58.856998,58.116547,56.828953,54.87994,52.330574
332,78.186363,74.685577,70.84623,66.712936,62.310837,57.673859,52.90723,48.181614,43.663315,6.9511023,5.5490198,4.2016735,2.8759878,1.624648,0.60239887,0,-0.059894979,0,-0.28818974
333,-0.81674594,0,-0.85763574,0,-0.8134172,0,-0.67127401,0,-0.4582248,57.394505,52.231266,47.250458,42.648258,38.543064,35.005299,32.058399,29.648857,27.658522,25.984707
334,-0.86701459,0,-0.67359728,0,-0.51049936,0,-0.40221849,0,-0.32564384,6.3867102,8.0264454,10.441729,13.572443,17.153601,20.768715,23.975199,26.652939,29.00528,31.465778
335,0.57552934,1.3241795,2.1657329,2.9956298,3.7693923,4.5653081,5.5568094,6.9342813,8.8816757,26.119226,27.88283,30.129589,32.797211,35.70414,38.65976,41.501156,44.130627,46.551891,48.966827
336,-1.7395178,0,-1.8141086,0,-1.8911374,0,-1.9646609,0,-2.0250831,-0.62987846,0,-0.61165357,0,-0.57097471,0,-0.48731428,0,-0.35483527,0
337,97.528763,97.746857,97.494102,96.75029,95.531319,93.989235,92.356445,90.683601,88.82901,26.348492,24.58112,22.692158,20.472988,17.956921,15.370943,13.070568,11.215497,9.6929131,8.3263283
338,0,-0.68609172,0,-0.74114156,0,-0.7315616,0,-0.69425535,0,-0.20051165,0,-0.10579803,0,-0.15553227,0,-0.28773436,0,-0.38772929,0
339,94.642044,93.61232,92.2323,90.667839,88.966591,87.040672,84.749512,81.960106,78.69072,20.775494,18.419071,15.963028,13.705777,11.802531,10.188031,8.7435999,7.3539181,5.9733396,4.6375804
340,0.28947449,0.58770633,0.77032536,0.77952909,0.62900412,0.4222573,0.30028465,0.301328,0.36889672,42.845085,38.796345,35.24424,32.21067,29.648296,27.456442,25.558908,23.923016,22.557503,21.49972
341,58.015808,52.948021,47.984333,43.369514,39.256577,35.720833,32.764179,30.30724,28.214071,0.58204222,0.005239263,0,-0.21740644,0,-0.017498851,0.67514116,1.7842423,3.062403,4.3155642
342,-1.142766,0,-1.088544,0,-1.1522678,0,-1.3208669,0,-1.5525769,-0.97945505,0,-1.2508067,0,-1.46654,0,-1.596101,0,-1.6449758,0
343,1.7813915,1.7958711,1.4918927,0.89779907,0.22426891,0,-0.27147263,0,-0.34623921,20.728725,19.959499,19.417124,19.082663,18.955093,19.055214,19.419373,20.068668,21.013491,22.307369
344,43.712944,39.794609,36.299446,33.248661,30.620611,28.358,26.419794,24.789145,23.459623,-0.14195296,0,-0.00359872,0.68814939,1.894572,3.360064,4.8432775,6.2005658,7.410284,8.5773506
345,0,-0.096635029,0,-0.17060119,0,-0.22584668,0,-0.26162425,0,-0.37831062,0,-0.091774255,0.054649603,0.044453751,0,-0.05434246,0,-0.1098773,0.037440225
346,0,-0.73783296,0,-0.56338376,0,-0.39011008,0,-0.26572874,0,0.091107756,0.040929999,0.028579373,0.090446837,0.21986514,0.36907175,0.47709,0.53190958,0.55978763,0.59366602
347,60.993721,55.938354,50.793575,45.850853,41.324085,37.317402,33.869678,30.96652,28.541496,1.0055032,0.34494856,0,-0.088938102,0,-0.24307704,0,-0.016379148,0.72012931,1.9434263
348,89.7173,86.939079,83.616241,79.866982,75.892265,71.723373,67.232109,62.3536,57.14357,8.8243046,7.6389003,6.4799361,5.2703371,4.0501022,2.8761721,1.7981637,0.87738657,0.18729003,0
349,0,-1.9028926,0,-1.9164821,0,-1.8517143,0,-1.7088393,0,0,-0.41378829,0,-0.44727093,0,-0.58235526,0,-0.736085,0,-0.79257947
350,0.35115406,0.33690348,0.34977466,0.40052959,0.4994497,0.64950848,0.81133401,0.91698301,0.90544856,64.260704,68.861404,73.884819,79.09967,83.907196,87.954933,91.195961,93.699295,95.578835,96.918945
351,-0.54990673,0,-0.55296558,0,-0.61113822,0,-0.67062926,0,-0.68851447,-0.73764354,0,-0.84530526,0,-0.89922321,0,-0.90006739,0,-0.86473721,0
352,-1.6699142,0,-1.4962522,0,-1.3426731,0,-1.292941,0,-1.3752205,-0.58889616,0,-0.55949378,0,-0.66467774,0,-0.85426998,0,-1.0477231,0
353,-0.56331998,0,-0.3995553,0,-0.2801069,0,-0.26507965,0,-0.38284799,-0.23109359,0,-0.42556006,0,-0.55563229,0,-0.61680287,0,-0.63100737,0
354,-0.55955714,0,-0.4964745,0,-0.44322956,0,-0.42468068,0,-0.45035163,0,-0.27816156,0,-0.33167705,0,-0.23620144,0.002912998,0.30236,0.53421646,0.60894984
355,-0.25486359,0,-0.22558068,0,-0.18162712,0,-0.14637564,0,-0.13638932,-0.10049792,0,-0.078445867,0,-0.12367032,0,-0.20029715,0,-0.24680115,0
356,9.3216114,12.53814,16.328714,20.12344,23.52986,26.436182,29.138046,32.22472,36.244492,47.362606,50.051773,53.123528,56.04055,58.269718,59.468342,59.683529,59.298679,58.482502,57.107574
357,-0.17109419,0,-0.18968999,0,-0.14871587,0,-0.017041598,0.18939832,0.41162184,54.537025,59.177715,63.668053,68.414749,73.560707,78.764145,83.375999,87.095711,89.996872,92.221596
358,87.627869,85.216583,82.364967,79.061005,75.42025,71.477196,67.174133,62.492722,57.494099,9.5564747,8.1132278,6.7865725,5.5130463,4.3122015,3.1938908,2.1429071,1.183094,0.39369866,0
359,0,-0.72646147,0,-0.61064857,0,-0.51372778,0,-0.43095234,0,32.232052,35.528751,39.768112,44.938541,50.465961,55.496502,59.89957,64.200806,68.858353,74.046761
360,0,-1.4604831,0,-1.305915,0,-1.1175445,0,-0.94292498,0,0,-1.3539689,0,-1.3987954,0,-1.3895563,0,-1.333304,0,-1.2529821
361,-1.2039455,0,-1.3208268,0,-1.3906293,0,-1.41266,0,-1.387616,-1.3760506,0,-1.3091683,0,-1.2,0,-1.0602551,0,-0.89963669,0
362,-0.88353819,0,-0.91992384,0,-0.89046675,0,-0.80467498,0,-0.68667698,4.3387775,5.0241451,5.6346045,6.5030351,7.9240546,10.1022,13.07042,16.674345,20.481857,23.933849
363,-1.8832206,0,-1.93826,0,-1.7903167,0,-1.4372617,0,-0.93976504,-0.81038332,0,-0.70863104,0,-0.55326158,0,-0.29707617,0.04942818,0.43286771,0.78807783
364,0,-1.5611935,0,-1.3784115,0,-1.1318852,0,-0.8692888,0,0,-1.6194909,0,-1.6591451,0,-1.6310056,0,-1.559404,0,-1.4818
365,21.835423,22.637489,23.682796,25.083223,26.929087,29.249645,31.937105,34.763775,37.555042,15.621591,15.269086,14.680357,13.993388,13.26657,12.533731,11.809645,11.071614,10.260789,9.3621073
366,24.948589,23.709845,22.755344,22.0905,21.701366,21.55908,21.626793,21.877068,22.29295,4.7270875,6.1551094,7.4433208,8.6488237,9.8418903,11.062377,12.2674,13.317113,14.070678,14.431968
367,0,-0.38014799,0,-0.42865643,0,-0.47003782,0,-0.51511508,0,0,-0.22179286,0,-0.26950306,0,-0.17110902,0.068634599,0.3747929,0.63465786,0.76799476
368,0,-1.7946572,0,-1.6616337,0,-1.5321116,0,-1.457392,0,0,-0.53850794,0,-0.39785999,0,-0.42538702,0,-0.58224678,0,-0.7858175
369,0,-0.11154293,0.021106865,0.17484891,0.28921264,0.31027383,0.20594382,0.008581795,0,0.097919196,0.92470121,2.0477057,3.1346331,3.9964988,4.6249642,5.206356,6.05196,7.4389343,9.565444
370,0,-2.5035405,0,-2.4228733,0,-2.2993007,0,-2.1664829,0,0,-1.9616622,0,-2.086601,0,-2.2062085,0,-2.314384,0,-2.4003928
371,0,-1.160766,0,-1.1023363,0,-0.92280716,0,-0.70278943,0,0,-0.93454677,0,-0.61274385,0,-0.36572891,0,-0.27678022,0,-0.38724363
372,28.088066,30.760241,33.54274,36.284,38.922234,41.476078,44.059738,46.937679,50.395844,12.507812,11.892037,11.277671,10.576182,9.7415276,8.8056583,7.8593478,7.0413241,6.455029,6.1307354
373,53.493553,48.445377,43.841198,39.792091,36.334724,33.445251,31.04421,29.014078,27.263685,0.13187808,0,-0.082681239,0.017197728,0.54536587,1.5054297,2.7487869,4.109447,5.4546227,6.7296867
374,0,-0.75538123,0,-0.79288042,0,-0.92677677,0,-1.1193066,0,0,-0.57198656,0,-0.82898676,0,-1.0534725,0,-1.2111264,0,-1.2923857
375,0,-0.60982275,0,-0.44279569,0,-0.24683145,0,-0.092889026,0,0,-0.042588606,0.095235586,0.077424332,0,-0.080935761,0,-0.30438381,0,-0.49418339
376,65.380165,60.676559,55.779514,50.833004,46.048225,41.573944,37.483936,33.839447,30.69253,2.2607057,1.193967,0.30431652,0,-0.27738428,0,-0.43042693,0,-0.04301843,0.9509936
377,-0.351612,0,-0.52050638,0,-0.57215869,0,-0.4857963,0,-0.31923753,93.559006,91.80864,89.855949,87.518631,84.620613,81.163963,77.301277,73.112572,68.584724,63.721001
378,-1.2468206,0,-1.2740682,0,-1.1643857,0,-0.94682229,0,-0.70556426,-0.99743223,0,-0.72684604,0,-0.5276975,0,-0.47495577,0,-0.59645212,0
379,-0.37481102,0,-0.12021551,0.075943306,0.21023643,0.2929996,0.3408376,0.38140914,0.44380179,31.422075,34.708843,38.931866,44.223198,50.037518,55.448162,60.217327,64.768944,69.526192,74.695473
380,0,-0.10112081,0.14122051,0.2799103,0.27865422,0.14230354,0,-0.072581016,0,-0.39694285,0,-0.52960736,0,-0.59714818,0,-0.62051332,0,-0.59599316,0
381,0,-1.7039474,0,-1.61923,0,-1.4267571,0,-1.165696,0,0,-0.77548695,0,-0.54449743,0,-0.4066,0,-0.3893832,0,-0.47499186
382,52.853798,48.029625,43.526142,39.427986,35.797211,32.672749,30.021559,27.748392,25.774979,0.12252906,0,-0.20500007,0,-0.0160954,0.76163268,2.0155606,3.427943,4.7630558,5.9609308
383,0.26385564,0,-0.069863424,0,-0.33098575,0,-0.31781641,0.11710703,1.0259575,20.262716,20.216331,20.356544,20.661772,21.140913,21.80547,22.673201,23.806189,25.306398,27.260942
384,16.715,20.520889,23.893,26.75663,29.461281,32.632694,36.745892,41.957951,47.733761,51.834644,54.696911,56.819393,57.975555,58.264072,58.042,57.466805,56.424225,54.82938,52.725063
385,0,-0.38814875,0,-0.43500572,0,-0.56925058,0,-0.73899758,0,0.48073199,0.71843112,0.91117978,0.9001357,0.6601665,0.28774798,0,-0.059431374,0,-0.1931151
386,0,-1.135919,0,-1.1586,0,-1.0891955,0,-0.97063595,0,0,-0.3517544,0,-0.31078357,0,-0.41873765,0,-0.64721382,0,-0.93124819
387,-0.13044581,0.17933467,0.53223455,0.75661641,0.74148721,0.4632256,0.051183283,0,-0.27932876,74.137535,70.396423,66.306854,61.848763,57.07111,52.13335,47.280201,42.709572,38.551392,34.902302
388,0.30466071,0.49620971,0.60428649,0.61017674,0.5767107,0.60164398,0.69952482,0.82179934,0.91987622,54.639862,58.922516,63.177917,67.86351,73.082603,78.400803,83.05925,86.715271,89.471222,91.545021
389,22.72496,23.680246,24.986586,26.715914,28.909626,31.503616,34.329144,37.221161,40.050163,12.865607,12.290534,11.70331,11.144783,10.605718,10.029606,9.3213177,8.456501,7.5204439,6.637886
390,0,-0.30595398,0,-0.40225428,0,-0.36546177,0,-0.1792675,0.096876204,78.589821,74.974205,71.050652,66.774864,62.130001,57.170841,52.089912,47.181686,42.670742,38.679661
391,-0.38409391,0,-0.37932023,0,-0.38113171,0,-0.38550696,0,-0.37089521,-0.30469429,0,-0.34548718,0,-0.37738433,0,-0.40383673,0,-0.40671042,0
392,25.320961,28.726294,31.630775,34.990799,38.935764,43.831982,49.50008,54.600723,59.135929,53.489994,54.88176,55.515858,55.757,55.537231,54.862034,53.704483,52.107346,50.317429,48.699566
393,34.890465,38.678143,43.309166,48.623478,53.427757,57.732471,61.993343,66.290924,71.231117,56.723106,56.817989,56.488995,55.530598,53.796768,51.608799,49.468178,47.522095,45.866676,44.377136
394,28.227629,30.819851,33.926144,37.647934,42.250359,47.558559,52.380985,56.718628,60.984562,55.964195,56.300156,56.401321,56.225697,55.774303,54.914642,53.517754,51.751659,49.904423,48.08527
395,0,-0.28584543,0,-0.27745965,0,-0.28846312,0,-0.31094456,0,0,-0.16519293,0,-0.10106885,0,-0.059116177,0,-0.03370801,0,-0.04004471
396,-0.33695519,0,-0.31765419,0,-0.28085217,0,-0.23609114,0,-0.18989062,0.012917858,0.2097964,0.62549627,1.2370982,2.0394697,2.9538727,3.8974259,4.9644108,6.2437067,8.0177956
397,0,-0.8627426,0,-0.87888885,0,-0.75297469,0,-0.54893869,0,0,-0.00728731,0.005908569,0.044838749,0.24893169,0.65155375,1.3007897,2.0872149,2.910594,3.8306956
398,0,-0.48407713,0,-0.52051008,0,-0.56180936,0,-0.5911538,0,0,-0.81797749,0,-0.79313982,0,-0.76063114,0,-0.72705078,0,-0.70036215
399,0.027169839,0,-0.064686947,0,-0.19146544,0,-0.34828776,0,-0.52426219,96.245468,97.836517,98.761078,99.03746,98.731468,97.977852,96.947426,95.76799,94.559311,93.052155
400,0,-1.3441285,0,-1.3627198,0,-1.3661363,0,-1.344506,0,0,-1.2498128,0,-1.2586532,0,-1.2368587,0,-1.1769019,0,-1.090909
